czas [s],X,Y,Z
4.723750000000109,-706,324,-1312
4.7243750000002365,-98,328,-3090
4.724999999999909,-564,392,-2618
4.725625000000036,522,540,-2102
4.726250000000164,1246,-200,-780
4.726875000000291,-740,500,2556
4.727499999999964,216,-778,3020
4.728125000000091,-604,-920,3652
4.728750000000218,-592,-682,2782
4.729374999999891,-138,-1404,976
4.730000000000018,-624,428,-1184
4.7306250000001455,-216,828,-3144
4.731250000000273,-120,1206,-2634
4.731874999999945,320,514,-1932
4.732500000000073,-994,1660,1140
4.7331250000002,116,-314,2358
4.733749999999873,-378,-158,3300
4.734375,-1098,-916,3832
4.735000000000127,-750,-592,2756
4.735625000000255,-1152,88,1590
4.736249999999927,-686,-72,-1248
4.736875000000055,-412,882,-3106
4.737500000000182,346,1790,-2724
4.738125000000309,154,862,-1786
4.738749999999982,-2500,3556,2100
4.739375000000109,708,-594,1936
4.7400000000002365,-712,148,3666
4.740624999999909,-1180,-1262,3810
4.741250000000036,-866,-824,2676
4.741875000000164,-2550,1408,2232
4.742500000000291,-466,-552,-1458
4.743124999999964,-352,666,-2980
4.743750000000091,878,1736,-2704
4.744375000000218,178,1084,-1522
4.744999999999891,-2454,2740,1950
4.745625000000018,934,-774,1808
4.7462500000001455,-696,28,3956
4.746875000000273,-896,-610,3690
4.747499999999945,-604,-766,2580
4.748125000000073,-3590,1722,2352
4.7487500000002,-138,-504,-1646
4.749374999999873,-364,660,-2714
4.75,180,400,-2964
4.750625000000127,-26,774,-1578
4.751250000000255,-514,332,1072
4.751874999999927,642,-788,1878
4.752500000000055,-794,-166,4086
4.753125000000182,-904,-514,4014
4.753750000000309,-508,-870,2576
4.754374999999982,-3062,982,1992
4.755000000000109,-268,-48,-1800
4.7556250000002365,-320,474,-2792
4.756249999999909,334,936,-2818
4.756875000000036,128,1062,-1464
4.757500000000164,758,-580,404
4.758125000000291,430,-446,2230
4.758749999999964,-1048,-162,3896
4.759375000000091,-1016,-418,3772
4.760000000000218,-504,-628,2280
4.760624999999891,-2440,412,1538
4.761250000000018,-470,336,-1826
4.7618750000001455,-200,340,-2838
4.762500000000273,112,1002,-3098
4.763124999999945,44,630,-1710
4.763750000000073,2104,-1636,-850
4.7643750000002,-318,152,2688
4.764999999999873,-760,-328,3936
4.765625,-790,-60,3704
4.766250000000127,-822,-740,2336
4.766875000000255,-1344,-556,450
4.767499999999927,-1002,604,-1834
4.768125000000055,32,114,-2750
4.768750000000182,568,768,-3008
4.769375000000309,718,-498,-2452
4.769999999999982,1782,-526,-1144
4.770625000000109,-436,268,3052
4.7712500000002365,-626,-308,3830
4.771874999999909,-814,-976,3552
4.772500000000036,-576,-664,2212
4.773125000000164,-386,-638,-490
4.773750000000291,-778,622,-1820
4.774374999999964,-18,216,-2764
4.775000000000091,410,518,-2998
4.775625000000218,1590,-1210,-2874
4.776249999999891,1790,-162,-1180
4.776875000000018,-546,164,3464
4.7775000000001455,-218,-864,3652
4.778125000000273,-794,-810,3024
4.778749999999945,-434,-740,1860
4.779375000000073,212,-366,-1250
4.7800000000002,-514,610,-1938
4.780624999999873,180,366,-2938
4.78125,442,344,-2918
4.781875000000127,2496,-2304,-3370
4.782500000000255,780,72,-138
4.783124999999927,-64,-188,3512
4.783750000000055,-810,-1408,3424
4.784375000000182,-642,-1052,3190
4.785000000000309,-386,-1012,1664
4.785624999999982,532,-398,-1642
4.786250000000109,-238,452,-2174
4.7868750000002365,434,1372,-2652
4.787499999999909,318,718,-2736
4.788125000000036,3300,-1714,-3454
4.788750000000164,-442,1074,692
4.789375000000291,44,-558,3436
4.789999999999964,-900,-1912,3376
4.790625000000091,-664,-602,2920
4.791250000000218,-418,-1326,1342
4.791874999999891,-38,-294,-1696
4.792500000000018,-150,260,-2560
4.7931250000001455,358,1504,-2540
4.793750000000273,402,664,-2514
4.794374999999945,3066,-246,-2882
4.795000000000073,-840,952,1548
4.7956250000002,420,-920,3182
4.796249999999873,-650,-914,3550
4.796875,-752,-746,2928
4.797500000000127,-646,-1758,968
4.798125000000255,-574,60,-1458
4.798749999999927,-112,200,-2930
4.799375000000055,-330,460,-2664
4.800000000000182,674,290,-2340
4.800625000000309,2294,48,-1942
4.801249999999982,-860,744,2416
4.801875000000109,384,-898,3006
4.8025000000002365,-268,-742,3620
4.803124999999909,-570,-904,2742
4.803750000000036,-568,-1686,928
4.804375000000164,-754,508,-1152
4.805000000000291,-114,606,-3118
4.805624999999964,-476,750,-2616
4.806250000000091,500,426,-2204
4.806875000000218,630,-94,-498
4.807499999999891,-308,220,2344
4.808125000000018,-22,-638,3166
4.8087500000001455,-918,-1088,3706
4.809375000000273,-682,-776,2688
4.809999999999945,-374,-1244,1104
4.810625000000073,-654,308,-1134
4.8112500000002,-294,730,-3176
4.811874999999873,196,1496,-2620
4.8125,374,706,-1976
4.813125000000127,-1058,2000,1078
4.813750000000255,382,-384,2258
4.814374999999927,-484,-252,3494
4.815000000000055,-1226,-1322,3668
4.815625000000182,-784,-624,2630
4.816250000000309,-1114,288,1706
4.816874999999982,-716,-200,-1256
4.817500000000109,-454,648,-3166
4.8181250000002365,644,1668,-2792
4.818749999999909,36,702,-1804
4.819375000000036,-1982,2892,1742
4.820000000000164,522,-458,2148
4.820625000000291,-846,8,3568
4.821249999999964,-1042,-1014,3926
4.821875000000091,-866,-804,2540
4.822500000000218,-2780,1438,2140
4.823124999999891,-568,-584,-1532
4.823750000000018,-364,598,-3048
4.8243750000001455,402,856,-2786
4.825000000000273,206,1104,-1444
4.825624999999945,-2366,2810,2082
4.826250000000073,994,-702,1898
4.8268750000002,-680,-8,3860
4.827499999999873,-1090,-596,4010
4.828125,-898,-1044,2420
4.828750000000127,-3610,1670,2272
4.829375000000255,-180,-602,-1710
4.829999999999927,-324,746,-2870
4.830625000000055,454,568,-2862
4.831250000000182,172,1114,-1360
4.831875000000309,-1098,570,1346
4.832499999999982,716,-506,1898
4.833125000000109,-762,-136,4056
4.8337500000002365,-638,-686,3918
4.834374999999909,-542,-622,2426
4.835000000000036,-3194,1156,2064
4.835625000000164,-190,-18,-1822
4.836250000000291,-184,578,-2798
4.836874999999964,326,1142,-2996
4.837500000000091,-84,738,-1582
4.838125000000218,784,-546,196
4.838749999999891,254,-268,2270
4.839375000000018,-890,-384,3876
4.8400000000001455,-666,288,3916
4.840625000000273,-744,-764,2390
4.841249999999945,-2066,32,1174
4.841875000000073,-524,328,-1808
4.8425000000002,-48,492,-2768
4.843124999999873,486,1064,-3004
4.84375,240,614,-1792
4.844375000000127,1846,-1182,-980
4.845000000000255,-332,72,2768
4.845624999999927,-646,-362,3892
4.846250000000055,-768,-968,3802
4.846875000000182,-676,-750,2406
4.847500000000309,-996,-618,126
4.848124999999982,-956,608,-1778
4.848750000000109,282,408,-2714
4.8493750000002365,486,920,-3102
4.849999999999909,878,-580,-2624
4.850625000000036,1544,-512,-1064
4.851250000000164,-442,176,3048
4.851875000000291,-598,-518,3842
4.852499999999964,-780,-536,3460
4.853125000000091,-562,-692,2178
4.853750000000218,-328,-654,-524
4.854374999999891,-790,612,-1846
4.855000000000018,8,238,-2832
4.8556250000001455,436,570,-2978
4.856250000000273,2114,-1668,-3130
4.856874999999945,1570,248,-972
4.857500000000073,-404,134,3486
4.8581250000002,-354,-560,3750
4.858749999999873,-546,-954,3270
4.859375,-474,-828,1922
4.860000000000127,360,-476,-1346
4.860625000000255,-384,618,-2010
4.861249999999927,624,1784,-2594
4.861875000000055,358,738,-2804
4.862500000000182,3202,-1682,-3444
4.863125000000309,552,536,96
4.863749999999982,-34,-384,3448
4.864375000000109,-478,-960,3614
4.8650000000002365,-676,-532,2922
4.865624999999909,-146,-1344,1530
4.866250000000036,256,-254,-1536
4.866875000000164,-190,368,-2364
4.867500000000291,448,1272,-2592
4.868124999999964,516,636,-2632
4.868750000000091,3328,-1056,-3208
4.869375000000218,-724,1154,1300
4.869999999999891,354,-778,3246
4.870625000000018,-816,-2018,3382
4.8712500000001455,-606,-966,2874
4.871875000000273,-242,-1828,1240
4.872499999999945,-314,-226,-1550
4.873125000000073,-90,112,-2638
4.8737500000002,408,1362,-2610
4.874374999999873,782,626,-2442
4.875,2800,-92,-2576
4.875625000000127,-1158,1050,2066
4.876250000000255,560,-1002,3098
4.876874999999927,-396,-908,3554
4.877500000000055,-496,-484,2824
4.878125000000182,-552,-2000,878
4.878750000000309,-756,268,-1258
4.879374999999982,-146,262,-3082
4.880000000000109,-462,336,-2630
4.8806250000002365,620,420,-2254
4.881249999999909,1578,-552,-1468
4.881875000000036,-768,408,2304
4.882500000000164,398,-788,3102
4.883125000000291,-362,-596,3648
4.883749999999964,-498,-742,2758
4.884375000000091,-178,-2086,884
4.885000000000218,-698,372,-1154
4.885624999999891,-250,604,-3194
4.886250000000018,-198,1280,-2666
4.8868750000001455,444,542,-2114
4.887500000000273,186,660,148
4.888124999999945,14,-44,2504
4.888750000000073,-42,-390,3200
4.8893750000002,-832,-1062,3830
4.889999999999873,-716,-732,2788
4.890625,-612,-398,1426
4.891250000000127,-556,62,-1148
4.891875000000255,-346,646,-3200
4.892499999999927,-242,1280,-2770
4.893125000000055,192,676,-1960
4.893750000000182,-1428,2888,1426
4.894375000000309,268,-76,2236
4.894999999999982,-490,-140,3438
4.895625000000109,-952,-808,3736
4.8962500000002365,-768,-520,2678
4.896874999999909,-1466,432,1762
4.897500000000036,-748,-250,-1310
4.898125000000164,-400,706,-3100
4.898750000000291,560,1646,-2762
4.899374999999964,6,850,-1684
4.900000000000091,-2744,4066,2258
4.900625000000218,772,-942,1878
4.901249999999891,-846,112,3822
4.901875000000018,-1064,-528,3920
4.9025000000001455,-724,-752,2720
4.903125000000273,-3120,1666,2352
4.903749999999945,-364,-632,-1624
4.904375000000073,-304,986,-2740
4.9050000000002,668,946,-2862
4.905624999999873,58,972,-1508
4.90625,-1078,1808,1408
4.906875000000127,860,-722,1912
4.907500000000255,-1028,56,3842
4.908124999999927,-1252,-632,3916
4.908750000000055,-776,-1028,2502
4.909375000000182,-3528,1478,2208
4.910000000000309,-94,-508,-1702
4.910624999999982,-252,1196,-2780
4.911250000000109,390,808,-2908
4.9118750000002365,136,1066,-1466
4.912499999999909,-496,256,1108
4.913125000000036,980,-640,1924
4.913750000000164,-766,-218,4094
4.914375000000291,-704,-522,3998
4.914999999999964,-480,-788,2428
4.915625000000091,-3084,1098,1926
4.916250000000218,-316,-46,-1854
4.916874999999891,-368,456,-2776
4.917500000000018,344,984,-2884
4.9181250000001455,26,832,-1536
4.918750000000273,1650,-1326,-176
4.919374999999945,124,-128,2326
4.920000000000073,-790,-146,3970
4.9206250000002,-752,-314,3768
4.921249999999873,-788,-744,2374
4.921875,-1994,58,1124
4.922500000000127,-746,426,-1792
4.923125000000255,16,288,-2812
4.923749999999927,330,1180,-3112
4.924375000000055,222,530,-1804
4.925000000000182,1222,-832,-834
4.925625000000309,-282,106,2706
4.926249999999982,-790,-294,3816
4.926875000000109,-914,-1024,3708
4.9275000000002365,-464,-694,2244
4.928124999999909,-1254,-416,390
4.928750000000036,-912,612,-1828
4.929375000000164,62,206,-2790
4.930000000000291,512,718,-3086
4.930624999999964,902,-192,-2364
4.931250000000091,2096,-740,-1466
4.931875000000218,-654,302,3238
4.932499999999891,-402,-576,3752
4.933125000000018,-696,-966,3446
4.9337500000001455,-624,-654,2272
4.934375000000273,-468,-408,-676
4.934999999999945,-794,640,-1760
4.935625000000073,368,636,-2874
4.9362500000002,548,514,-2930
4.936874999999873,1692,-1568,-3084
4.9375,1164,-64,-440
4.938125000000127,-282,10,3362
4.938750000000255,-364,-600,3710
4.939374999999927,-638,-806,3256
4.940000000000055,-428,-738,1860
4.940625000000182,448,-612,-1328
4.941250000000309,-390,586,-1968
4.941874999999982,386,1502,-2590
4.942500000000109,352,654,-2786
4.9431250000002365,2978,-2294,-3486
4.943749999999909,464,660,-28
4.944375000000036,-218,-252,3522
4.945000000000164,-654,-1714,3372
4.945625000000291,-880,-1156,3054
4.946249999999964,-272,-1006,1580
4.946875000000091,366,-336,-1590
4.947500000000218,-266,442,-2244
4.948124999999891,358,1298,-2660
4.948750000000018,548,474,-2644
4.9493750000001455,3308,-1168,-3250
4.950000000000273,-524,1150,1236
4.950624999999945,446,-722,3326
4.951250000000073,-566,-936,3434
4.9518750000002,-564,-298,2990
4.952499999999873,-618,-1516,1244
4.953125,-244,-132,-1624
4.953750000000127,-132,138,-2688
4.954375000000255,238,1082,-2552
4.954999999999927,718,630,-2430
4.955625000000055,2680,-510,-2672
4.956250000000182,-1032,1002,2032
4.956875000000309,576,-932,3138
4.957499999999982,-334,-862,3418
4.958125000000109,-558,-538,2786
4.9587500000002365,-704,-1776,972
4.959374999999909,-642,208,-1370
4.960000000000036,-42,314,-2964
4.960625000000164,-488,228,-2624
4.961250000000291,660,410,-2306
4.961874999999964,1904,72,-1582
4.962500000000091,-844,468,2216
4.963125000000218,380,-920,3060
4.963749999999891,-448,-700,3692
4.964375000000018,-632,-936,2792
4.9650000000001455,-462,-1980,824
4.965625000000273,-736,450,-1178
4.966249999999945,-170,612,-3068
4.966875000000073,-370,882,-2610
4.9675000000002,498,590,-2160
4.968124999999873,262,220,-264
4.96875,28,-32,2452
4.969375000000127,-100,-432,3244
4.970000000000255,-564,-546,3642
4.970624999999927,-728,-328,2736
4.971250000000055,-726,-906,1240
4.971875000000182,-624,270,-1172
4.972500000000309,-330,888,-3102
4.973124999999982,128,1274,-2734
4.973750000000109,206,714,-2018
4.9743750000002365,-912,2140,1064
4.974999999999909,202,20,2310
4.975625000000036,-416,-290,3378
4.976250000000164,-968,-328,3854
4.976875000000291,-704,-478,2696
4.977499999999964,-1024,44,1366
4.978125000000091,-880,48,-1238
4.978750000000218,-448,694,-3228
4.979374999999891,640,1550,-2788
4.980000000000018,64,706,-1866
4.9806250000001455,-2734,3904,2144
4.981250000000273,776,-948,1958
4.981874999999945,-712,18,3794
4.982500000000073,-1082,-624,4032
4.9831250000002,-746,-952,2594
4.983749999999873,-2658,1404,2220
4.984375,-514,-640,-1502
4.985000000000127,-400,912,-2852
4.985625000000255,682,994,-2800
4.986249999999927,270,1126,-1520
4.986875000000055,-1212,2306,1604
4.987500000000182,952,-948,1926
4.988125000000309,-832,10,3834
4.988749999999982,-1016,-730,3954
4.989375000000109,-496,-782,2434
4.9900000000002365,-3500,1800,2286
4.990624999999909,-146,-680,-1714
4.991250000000036,-426,798,-2924
4.991875000000164,552,778,-2934
4.992500000000291,126,1012,-1466
4.993124999999964,-126,352,896
4.993750000000091,576,-446,1952
4.994375000000218,-714,-216,4094
4.994999999999891,-996,-1058,3724
4.995625000000018,-720,-962,2468
4.9962500000001455,-2998,912,1856
4.996875000000273,-210,0,-1828
4.997499999999945,-176,746,-2734
4.998125000000073,232,846,-3122
4.9987500000002,-128,672,-1600
4.999374999999873,64,-396,266
5.0,114,-220,2316
5.000625000000127,-654,-356,3890
5.001250000000255,-968,-896,3720
5.001874999999927,-706,-906,2198
5.002500000000055,-2304,284,1374
5.003125000000182,-466,372,-1854
5.003750000000309,-24,344,-2784
5.004374999999982,314,1054,-3110
5.005000000000109,288,882,-1686
5.0056250000002365,2100,-1274,-914
5.006249999999909,-394,220,2738
5.006875000000036,-794,-294,3966
5.007500000000164,-1096,-736,3584
5.008125000000291,-782,-858,2290
5.008749999999964,-1316,-576,414
5.009375000000091,-938,646,-1834
5.010000000000218,118,80,-2794
5.010624999999891,444,666,-3008
5.011250000000018,950,-282,-2478
5.0118750000001455,1784,-328,-1062
5.012500000000273,-524,308,3158
5.013124999999945,-532,-438,3840
5.013750000000073,-814,-1122,3496
5.0143750000002,-472,-698,2142
5.014999999999873,-526,-676,-450
5.015625,-808,652,-1830
5.016250000000127,94,344,-2796
5.016875000000255,444,690,-3000
5.017499999999927,1844,-1698,-3190
5.018125000000055,1332,254,-922
5.018750000000182,-388,86,3458
5.019375000000309,-352,-900,3574
5.019999999999982,-828,-550,3288
5.020625000000109,-396,-648,1842
5.0212500000002365,278,-532,-1400
5.021874999999909,-492,526,-2004
5.022500000000036,322,1360,-2604
5.023125000000164,256,712,-2862
5.023750000000291,2728,-2280,-3538
5.024374999999964,404,402,78
5.025000000000091,42,-224,3490
5.025625000000218,-418,-782,3806
5.026249999999891,-446,-210,3218
5.026875000000018,-368,-666,1668
5.0275000000001455,428,-392,-1628
5.028125000000273,-260,468,-2200
5.028749999999945,476,1462,-2656
5.029375000000073,596,674,-2658
5.0300000000002,3332,-1294,-3340
5.030624999999873,-772,1182,1294
5.03125,396,-742,3234
5.031875000000127,-372,-1720,3290
5.032500000000255,-418,-810,3004
5.033124999999927,-152,-1584,1292
5.033750000000055,-44,-320,-1568
5.034375000000182,-144,142,-2604
5.035000000000309,624,1814,-2606
5.035624999999982,744,592,-2484
5.036250000000109,2668,-310,-2662
5.0368750000002365,-576,940,1214
5.037499999999909,162,-754,3340
5.038125000000036,-860,-994,3694
5.038750000000164,-884,-930,2950
5.039375000000291,-548,-1754,1034
5.039999999999964,-404,0,-1618
5.040625000000091,-108,260,-2780
5.041250000000218,-76,770,-2556
5.041874999999891,784,478,-2388
5.042500000000018,2510,98,-2224
5.0431250000001455,-1056,1126,2512
5.043750000000273,400,-1018,3050
5.044374999999945,-496,-636,3390
5.045000000000073,-866,-672,2816
5.0456250000002,-654,-1830,704
5.046249999999873,-678,326,-1308
5.046875,-106,350,-3080
5.047500000000127,-532,434,-2564
5.048125000000255,440,442,-2162
5.048749999999927,1012,590,-724
5.049375000000055,-314,210,2388
5.050000000000182,-82,-644,3154
5.050625000000309,-634,-952,3730
5.051249999999982,-690,-912,2688
5.051875000000109,-42,-1656,836
5.0525000000002365,-656,404,-1114
5.053124999999909,-216,804,-3110
5.053750000000036,-192,838,-2590
5.054375000000164,218,470,-2048
5.055000000000291,-666,1240,648
5.055624999999964,42,-384,2424
5.056250000000091,-426,-208,3286
5.056875000000218,-1062,-1126,3756
5.057499999999891,-660,-586,2598
5.058125000000018,-528,-538,1232
5.0587500000001455,-732,74,-1156
5.059375000000273,-392,904,-3118
5.059999999999945,716,1694,-2626
5.060625000000073,212,744,-1820
5.0612500000002,-2082,3294,1680
5.061874999999873,600,-690,2016
5.0625,-752,30,3614
5.063125000000127,-1074,-876,3976
5.063750000000255,-778,-982,2652
5.064374999999927,-2048,1010,1988
5.065000000000055,-564,-482,-1412
5.065625000000182,-364,800,-2958
5.066250000000309,776,1546,-2792
5.066874999999982,196,898,-1610
5.067500000000109,-2666,3544,2064
5.0681250000002365,738,-870,1806
5.068749999999909,-776,30,3894
5.069375000000036,-1088,-604,3982
5.070000000000164,-642,-704,2560
5.070625000000291,-3218,1780,2278
5.071249999999964,-384,-696,-1654
5.071875000000091,-240,1010,-2718
5.072500000000218,608,1048,-2752
5.073124999999891,188,970,-1428
5.073750000000018,-1310,1302,1418
5.0743750000001455,820,-784,1862
5.075000000000273,-1066,-62,3876
5.075624999999945,-1444,-1054,3698
